partID,tiempo,time,AngBiela,cadera,rodilla,tobillo
9,post,2.19,178.1669559738808,77.0452,109.707,6.68466
9,post,2.195,-179.0756670369583,77.6214,109.819,6.87082
9,post,2.2,-176.3844842732288,78.1624,109.857,7.04624
9,post,2.205,-173.75632686696375,78.6558,109.821,7.2128
9,post,2.21,-171.18947594477763,79.1114,109.708,7.37139
9,post,2.215,-168.68163967549,79.5219,109.519,7.52348
9,post,2.22,-166.23109918571546,79.8841,109.255,7.67104
9,post,2.225,-163.83556264427352,80.2028,108.913,7.81599
9,post,2.23,-161.49216526218842,80.4718,108.498,7.96045
9,post,2.235,-159.1991881660749,80.6971,108.008,8.10691
9,post,2.24,-156.95319360916204,80.8721,107.446,8.25695
9,post,2.245,-154.75074384467916,80.9963,106.812,8.41255
9,post,2.25,-152.58897408365058,81.0729,106.11,8.57558
9,post,2.255,-150.46387362151037,81.1006,105.341,8.7468
9,post,2.2600000000000002,-148.37028583810235,81.0766,104.507,8.9275
9,post,2.265,-146.3024811554752,81.0044,103.61,9.11785
9,post,2.27,-144.25530295347275,80.8817,102.655,9.31795
9,post,2.275,-142.22130278075832,80.7092,101.642,9.52645
9,post,2.2800000000000002,-140.19360514379034,80.4892,100.576,9.74234
9,post,2.285,-138.16246976005158,80.2183,99.4578,9.96462
9,post,2.29,-136.1198752204102,79.8969,98.2917,10.1901
9,post,2.295,-134.05436236896358,79.5311,97.08,10.4165
9,post,2.3000000000000003,-131.9561909231945,79.1118,95.8246,10.6413
9,post,2.305,-129.81332876940522,78.6474,94.5289,10.8614
9,post,2.31,-127.61488970948825,78.1379,93.1953,11.0732
9,post,2.315,-125.34712275636046,77.5791,91.8257,11.2735
9,post,2.32,-122.99799579632409,76.9713,90.4236,11.4594
9,post,2.325,-120.55547671568137,76.3195,88.9899,11.6278
9,post,2.33,-118.00696044293949,75.6215,87.5287,11.7757
9,post,2.335,-115.34213373778603,74.8797,86.041,11.9009
9,post,2.34,-112.5512563177038,74.0935,84.5298,12.0011
9,post,2.345,-109.62516085797067,73.2629,82.997,12.0744
9,post,2.35,-106.55983665402077,72.3912,81.445,12.1193
9,post,2.355,-103.35299187467355,71.4782,79.876,12.1352
9,post,2.36,-100.00634539331442,70.5217,78.2914,12.1217
9,post,2.365,-96.52619974568981,69.5251,76.6961,12.0783
9,post,2.37,-92.92458704549743,68.4937,75.0895,12.0049
9,post,2.375,-89.21697715320587,67.4254,73.4762,11.9027
9,post,2.38,-85.42514246503008,66.3216,71.8588,11.7724
9,post,2.3850000000000002,-81.57429312395581,65.1875,70.2393,11.6148
9,post,2.39,-77.69193110414938,64.0191,68.6197,11.4316
9,post,2.395,-73.80899612654778,62.8252,67.0039,11.2241
9,post,2.4,-69.95356312311247,61.6037,65.3933,10.9942
9,post,2.4050000000000002,-66.15485294139512,60.3644,63.7925,10.7441
9,post,2.41,-62.435783893200934,59.1064,62.2037,10.4754
9,post,2.415,-58.81755541694979,57.8333,60.6287,10.1904
9,post,2.42,-55.31621033090533,56.5486,59.0721,9.89139
9,post,2.4250000000000003,-51.94223376271845,55.2603,57.537,9.58098
9,post,2.43,-48.7023866143717,53.9671,56.0268,9.26143
9,post,2.435,-45.59890342126607,52.6784,54.5463,8.93571
9,post,2.44,-42.630409084693284,51.3985,53.0987,8.60608
9,post,2.445,-39.7933512663235,50.1312,51.6898,8.27564
9,post,2.45,-37.08108365573321,48.8809,50.3237,7.94744
9,post,2.455,-34.48638698470376,47.6522,49.0062,7.62455
9,post,2.46,-32.00083877364674,46.4504,47.7427,7.30998
9,post,2.465,-29.614813331603937,45.2787,46.539,7.00666
9,post,2.47,-27.318914150735218,44.1439,45.4017,6.71862
9,post,2.475,-25.10414579365702,43.0491,44.3361,6.44853
9,post,2.48,-22.961111752529202,41.9968,43.3481,6.19926
9,post,2.485,-20.88070199840918,40.9937,42.4443,5.97421
9,post,2.49,-18.85472323482659,40.0387,41.6305,5.77597
9,post,2.495,-16.874867573752034,39.1382,40.9111,5.60688
9,post,2.5,-14.934030338525881,38.2909,40.2913,5.46944
9,post,2.505,-13.02476307781144,37.5046,39.7755,5.36443
9,post,2.5100000000000002,-11.140591368523728,36.7751,39.3676,5.29412
9,post,2.515,-9.27509808335728,36.1072,39.0701,5.25779
9,post,2.52,-7.42295471481738,35.4995,38.8863,5.25644
9,post,2.525,-5.578975994858095,34.9572,38.8171,5.28878
9,post,2.5300000000000002,-3.738119894882273,34.474,38.8636,5.35356
9,post,2.535,-1.8958199412627217,34.0542,39.0252,5.44893
9,post,2.54,-0.048445300451696496,33.6964,39.3018,5.57202
9,post,2.545,1.807773516884968,33.4037,39.6916,5.72008
9,post,2.5500000000000003,3.676160238916826,33.1745,40.1925,5.88876
9,post,2.555,5.559277705861498,33.0079,40.8013,6.07417
9,post,2.56,7.46013967572137,32.901,41.5143,6.27106
9,post,2.565,9.3802931345433,32.8592,42.3272,6.47504
9,post,2.57,11.32187521490312,32.8762,43.2354,6.68079
9,post,2.575,13.286662085965737,32.9556,44.2338,6.88273
9,post,2.58,15.275226705526284,33.0972,45.3169,7.07598
9,post,2.585,17.28894417229308,33.2992,46.4782,7.25541
9,post,2.59,19.328502035620268,33.5585,47.712,7.41582
9,post,2.595,21.39464514064153,33.877,49.0121,7.55304
9,post,2.6,23.487889149372478,34.2559,50.3714,7.66325
9,post,2.605,25.6085778364902,34.689,51.7846,7.74302
9,post,2.61,27.757398751348834,35.1765,53.2444,7.78955
9,post,2.615,29.93486755596402,35.7206,54.7449,7.8012
9,post,2.62,32.14161450391038,36.3139,56.28,7.77669
9,post,2.625,34.378613623439655,36.9583,57.844,7.71582
9,post,2.63,36.646724351244536,37.6514,59.4311,7.61921
9,post,2.6350000000000002,38.947092602915276,38.3854,61.0356,7.48854
9,post,2.64,41.28103618138068,39.1645,62.6531,7.32525
9,post,2.645,43.65061773470323,39.9793,64.2778,7.13274
9,post,2.65,46.05726965737073,40.8297,65.9059,6.91449
9,post,2.6550000000000002,48.50299730166616,41.7117,67.5327,6.67448
9,post,2.66,50.98997790721102,42.6201,69.1542,6.41703
9,post,2.665,53.520789784083384,43.5544,70.7669,6.14744
9,post,2.67,56.09720910144815,44.5042,72.3665,5.87012
9,post,2.6750000000000003,58.72244442295807,45.4684,73.9502,5.59026
9,post,2.68,61.39815732621903,46.4437,75.5157,5.3129
9,post,2.685,64.12715530442713,47.4242,77.0599,5.04275
9,post,2.69,66.91230314655806,48.4096,78.5798,4.78431
9,post,2.695,69.7553197259972,49.3925,80.0737,4.54156
9,post,2.7,72.65849687392509,50.3713,81.54,4.31847
9,post,2.705,75.62355346372709,51.3441,82.9769,4.11789
9,post,2.71,78.65278132658375,52.3066,84.3838,3.94303
9,post,2.715,81.74732637808533,53.2572,85.7587,3.79534
9,post,2.72,84.90718861823183,54.1984,87.102,3.67663
9,post,2.725,88.13408692040862,55.1271,88.4132,3.58819
9,post,2.73,91.42630241123032,56.0425,89.6918,3.53011
9,post,2.735,94.78326213290183,56.9448,90.9376,3.50168
9,post,2.74,98.20267425424257,57.8388,92.1518,3.50303
9,post,2.745,101.68167398627695,58.7191,93.333,3.53268
9,post,2.75,105.2168235822341,59.5935,94.483,3.58954
9,post,2.755,108.80182050636768,60.462,95.6006,3.67101
9,post,2.7600000000000002,112.43093518072631,61.3262,96.6863,3.7754
9,post,2.765,116.09786506956357,62.1852,97.7402,3.90033
9,post,2.77,119.79286989036225,63.0419,98.7605,4.04349
9,post,2.775,123.50792823399051,63.898,99.748,4.20224
9,post,2.7800000000000002,127.23329981793113,64.7539,100.702,4.37337
9,post,2.785,130.95752548628147,65.6117,101.62,4.5554
9,post,2.79,134.6720108721146,66.4674,102.501,4.7448
9,post,2.795,138.36472386173276,67.3268,103.343,4.93977
9,post,2.8000000000000003,142.02592417261872,68.182,104.145,5.13786
9,post,2.805,145.6464444800504,69.0326,104.903,5.33702
9,post,2.81,149.21711745930568,69.8793,105.616,5.53509
9,post,2.815,152.7287757856625,70.72,106.282,5.73038
9,post,2.82,156.17397100778416,71.5477,106.898,5.92094
9,post,2.825,159.5469735477193,72.3636,107.46,6.10528
9,post,2.83,162.8409079119264,73.1646,107.968,6.28248
9,post,2.835,166.05233635363464,73.9446,108.418,6.45038
9,post,2.84,169.17667521048304,74.7004,108.807,6.60856
9,post,2.845,172.21163265129104,75.4286,109.134,6.75549
9,post,2.85,175.15548980267317,76.1326,109.397,6.89037
9,post,2.855,178.0076737068344,76.7986,109.592,7.01214
9,post,2.86,-179.23093859943873,77.4304,109.72,7.12078
9,post,2.865,-176.5598093585388,78.0247,109.777,7.21478
9,post,2.87,-173.97634266029397,78.5798,109.765,7.29399
9,post,2.875,-171.4765278001382,79.0915,109.68,7.35825
9,post,2.88,-169.0563540735056,79.5565,109.523,7.40687
9,post,2.8850000000000002,-166.7112378180351,79.9771,109.294,7.44045
9,post,2.89,-164.4337305823901,80.3513,108.992,7.45812
9,post,2.895,-162.21695687302892,80.6783,108.618,7.46097
9,post,2.9,-160.05289528081983,80.9511,108.171,7.4486
9,post,2.9050000000000002,-157.93295143883577,81.1778,107.655,7.42184
9,post,2.91,-155.8462391489693,81.3534,107.069,7.38094
9,post,2.915,-153.7830181287032,81.4735,106.414,7.32665
9,post,2.92,-151.73068330654462,81.5436,105.694,7.25995
9,post,2.9250000000000003,-149.67777552659086,81.5627,104.908,7.18147
9,post,2.93,-147.611116759554,81.53,104.062,7.09235
9,post,2.935,-145.5163830605557,81.4441,103.154,6.99268
9,post,2.94,-143.37925048471774,81.3044,102.188,6.88442
9,post,2.945,-141.1836762137764,81.116,101.168,6.76771
9,post,2.95,-138.91304447167298,80.8736,100.095,6.64399
9,post,2.955,-136.55016652455345,80.579,98.9714,6.51346
9,post,2.96,-134.07670772297368,80.2324,97.7998,6.37753
9,post,2.965,-131.47376045969435,79.835,96.5843,6.23655
9,post,2.97,-128.72241712747615,79.3857,95.3268,6.09117
9,post,2.975,-125.80377011907973,78.8876,94.0295,5.94236
9,post,2.98,-122.69776591167555,78.3412,92.6944,5.78966
9,post,2.985,-119.38950760259017,77.7431,91.3233,5.63379
9,post,2.99,-115.86467124694533,77.0962,89.9206,5.47502
9,post,2.995,-112.1129436044287,76.4061,88.4879,5.31319
9,post,3.0,-108.13317875945,75.667,87.0262,5.14859
9,post,3.005,-103.9299603743703,74.8821,85.5379,4.98015
9,post,3.0100000000000002,-99.52047718304348,74.0567,84.0261,4.80835
9,post,3.015,-94.93108524404558,73.1868,82.4918,4.63254
9,post,3.02,-90.20131864524065,72.276,80.9384,4.45217
9,post,3.025,-85.38045175700988,71.3241,79.3666,4.26627
9,post,3.0300000000000002,-80.52520740107128,70.3356,77.7806,4.07461
9,post,3.035,-75.69288135693793,69.311,76.1815,3.8762
9,post,3.04,-70.94191531971313,68.2492,74.5707,3.67007
9,post,3.045,-66.32330253316357,67.1595,72.954,3.45611
9,post,3.0500000000000003,-61.87715004294839,66.037,71.3307,3.23318
9,post,3.055,-57.634970527799766,64.8873,69.7055,3.00107
9,post,3.06,-53.614697566705324,63.7154,68.0807,2.75885
9,post,3.065,-49.824409864576396,62.521,66.4588,2.50624
9,post,3.0700000000000003,-46.264508491869556,61.3072,64.8437,2.24346
9,post,3.075,-42.92725851835056,60.0779,63.2379,1.97055
9,post,3.08,-39.801601858573385,58.839,61.6449,1.68801
9,post,3.085,-36.87229783518754,57.5882,60.0679,1.39606
9,post,3.09,-34.123418221488386,56.3334,58.51,1.09625
9,post,3.095,-31.53771698784249,55.0792,56.9762,0.788945
9,post,3.1,-29.099036724427172,53.8245,55.4709,0.477137
9,post,3.105,-26.790360584727033,52.5789,53.9973,0.161689
9,post,3.11,-24.597479215422833,51.342,52.5604,-0.155132
9,post,3.115,-22.50566760117971,50.1183,51.1654,-0.470595
9,post,3.12,-20.502377966284296,48.9152,49.8177,-0.781778
9,post,3.125,-18.57546360547983,47.7323,48.5227,-1.08602
9,post,3.13,-16.71501234891053,46.5767,47.2858,-1.38036
9,post,3.1350000000000002,-14.911169322500161,45.4489,46.1124,-1.66123
9,post,3.14,-13.155454750880779,44.354,45.0082,-1.9251
9,post,3.145,-11.440592070054226,43.2975,43.9793,-2.16906
9,post,3.15,-9.760164152715035,42.2798,43.0306,-2.39007
9,post,3.1550000000000002,-8.108269533573358,41.3094,42.1676,-2.58425
9,post,3.16,-6.480095367150097,40.3791,41.3953,-2.74954
9,post,3.165,-4.871206960110941,39.4999,40.7177,-2.88311
9,post,3.17,-3.2776680924033386,38.6712,40.1385,-2.98275
9,post,3.1750000000000003,-1.6965795975839293,37.8939,39.6619,-3.04646
9,post,3.18,-0.1252325311973343,37.1736,39.2896,-3.07368
9,post,3.185,1.4389319362695008,36.5093,39.0246,-3.06263
9,post,3.19,2.9976235108772467,35.8995,38.8679,-3.01379
9,post,3.1950000000000003,4.552693992219766,35.3501,38.8207,-2.92714
9,post,3.2,6.105438264914053,34.8577,38.8829,-2.80353
9,post,3.205,7.6571798614668625,34.4259,39.0539,-2.64431
9,post,3.21,9.20926523269675,34.058,39.333,-2.45131
9,post,3.215,10.762725702634949,33.7492,39.7177,-2.22675
9,post,3.22,12.31842070797416,33.4998,40.2066,-1.97381
9,post,3.225,13.877897234761235,33.3125,40.7965,-1.69503
9,post,3.23,15.44218660702741,33.187,41.4849,-1.39448
9,post,3.235,17.012606627701484,33.1217,42.267,-1.0754
9,post,3.24,18.590818874389335,33.1208,43.1399,-0.742278
9,post,3.245,20.178484924696846,33.1782,44.0989,-0.398912
9,post,3.25,21.777552835127462,33.296,45.1398,-0.0496553
9,post,3.255,23.390085253743646,33.4741,46.2575,0.301342
9,post,3.2600000000000002,25.0186604906235,33.7157,47.4472,0.649626
9,post,3.265,26.665856855845107,34.0133,48.7042,0.991119
9,post,3.27,28.334882913061193,34.3684,50.023,1.322
9,post,3.275,30.02883263436547,34.7849,51.3989,1.63847
9,post,3.2800000000000002,31.751315653867266,35.2558,52.8261,1.93715
9,post,3.285,33.50605619723492,35.7832,54.2999,2.21469
9,post,3.29,35.29729415215242,36.3629,55.8148,2.46867
9,post,3.295,37.129326702083226,36.9953,57.3656,2.69627
9,post,3.3000000000000003,39.0063364389318,37.6764,58.9472,2.89585
9,post,3.305,40.933136208177245,38.4011,60.5542,3.06561
9,post,3.31,42.91436696796012,39.1746,62.1823,3.20531
9,post,3.315,44.95472697220049,39.9859,63.8254,3.31402
9,post,3.3200000000000003,47.058685291700385,40.8335,65.4795,3.39235
9,post,3.325,49.230882884600376,41.7148,67.1388,3.44042
9,post,3.33,51.475616934363906,42.6226,68.799,3.45974
9,post,3.335,53.79661166665936,43.558,70.4557,3.45221
9,post,3.34,56.19741941981653,44.5166,72.1031,3.41969
9,post,3.345,58.68061850391353,45.486,73.737,3.36497
9,post,3.35,61.24861534168988,46.4671,75.354,3.2903
9,post,3.355,63.902555848735844,47.4577,76.9488,3.19906
9,post,3.36,66.64301298284659,48.4526,78.5188,3.0949
9,post,3.365,69.4705597018172,49.4462,80.0599,2.98087
9,post,3.37,72.38405009005741,50.4342,81.5692,2.86106
9,post,3.375,75.38061935859162,51.4174,83.0441,2.73793
9,post,3.38,78.45969454962467,52.391,84.4827,2.61524
9,post,3.3850000000000002,81.61669200079551,53.3562,85.8836,2.49623
9,post,3.39,84.84760100753822,54.3086,87.2456,2.38355
9,post,3.395,88.14955678087716,55.2492,88.5677,2.28026
9,post,3.4,91.51740270065613,56.175,89.8508,2.18852
9,post,3.4050000000000002,94.9465551045141,57.0911,91.0941,2.11002
9,post,3.41,98.43128441449977,57.9958,92.2989,2.0467
9,post,3.415,101.96700696825208,58.8906,93.4662,1.9997
9,post,3.42,105.54856614561486,59.7784,94.5958,1.97042
9,post,3.4250000000000003,109.16851349525142,60.6557,95.6889,1.95883
9,post,3.43,112.82283831259579,61.5295,96.7466,1.96572
9,post,3.435,116.50409214631135,62.4003,97.7703,1.99139
9,post,3.44,120.20597246065158,63.2694,98.7587,2.03458
9,post,3.4450000000000003,123.92045784648471,64.1358,99.7139,2.09576
9,post,3.45,127.64067281026915,65.0005,100.635,2.17434
9,post,3.455,131.3574500272828,65.8648,101.521,2.26888
9,post,3.46,135.0621951305987,66.7267,102.371,2.37857
9,post,3.465,138.7463137532899,67.5911,103.185,2.50289
9,post,3.47,142.399492655044,68.4493,103.961,2.63966
9,post,3.475,146.01256451113898,69.3045,104.697,2.78813
9,post,3.48,149.57521608126245,70.1489,105.391,2.94679
9,post,3.485,153.07885299848743,70.9877,106.041,3.11399
9,post,3.49,156.51545385368212,71.8108,106.643,3.28794
9,post,3.495,159.8758513221244,72.6205,107.196,3.46736
9,post,3.5,163.1537428680678,73.4078,107.697,3.65026
9,post,3.505,166.3433989135611,74.1742,108.143,3.83489
9,post,3.5100000000000002,169.43908988065294,74.9193,108.532,4.01954
9,post,3.515,172.43966985375306,75.6301,108.861,4.203
9,post,3.52,175.3411281282956,76.3127,109.127,4.38297
9,post,3.525,178.14518357766585,76.9587,109.328,4.55812
9,post,3.5300000000000002,-179.14957859253013,77.5685,109.463,4.72667
9,post,3.535,-176.53975583570926,78.1369,109.53,4.88767
9,post,3.54,-174.02160632610926,78.6623,109.526,5.03893
9,post,3.545,-171.59111935916434,79.1426,109.451,5.18013
9,post,3.5500000000000003,-169.24199239912795,79.579,109.303,5.3099
9,post,3.555,-166.9673499524586,79.9673,109.084,5.42716
9,post,3.56,-164.7597435678195,80.309,108.79,5.53205
9,post,3.565,-162.6105788782838,80.6006,108.423,5.62327
9,post,3.5700000000000003,-160.51068855912933,80.843,107.983,5.70093
9,post,3.575,-158.4503323278389,81.0315,107.471,5.76468
9,post,3.58,-156.41862398630502,81.1736,106.888,5.81446
9,post,3.585,-154.40353142082992,81.262,106.236,5.85115
9,post,3.59,-152.39474139110123,81.3009,105.516,5.875
9,post,3.595,-150.379075867831,81.2885,104.729,5.8865
9,post,3.6,-148.34450273732145,81.2264,103.881,5.88652
9,post,3.605,-146.27727101248945,81.112,102.969,5.87618
9,post,3.61,-144.16248379066155,80.947,102.001,5.85625
9,post,3.615,-141.98753600034493,80.7358,100.976,5.82805
9,post,3.62,-139.73581186548083,80.468,99.8972,5.79251
9,post,3.625,-137.39241448339575,80.1546,98.7697,5.75118
9,post,3.63,-134.94244695141634,79.7933,97.5951,5.70492
9,post,3.6350000000000002,-132.3687205356887,79.382,96.3763,5.65523
9,post,3.64,-129.65691129133452,78.9212,95.1167,5.60345
9,post,3.645,-126.790403442295,78.4153,93.8174,5.54979
9,post,3.65,-123.7565919170773,77.8599,92.4829,5.49612
9,post,3.6550000000000002,-120.54287164418852,77.2557,91.115,5.44219
9,post,3.66,-117.1406482567017,76.6037,89.7143,5.38933
9,post,3.665,-113.54533809225578,75.907,88.2861,5.33782
9,post,3.67,-109.75808706644102,75.1668,86.8306,5.28735
9,post,3.6750000000000003,-105.78748954618442,74.3777,85.3491,5.23828
9,post,3.68,-101.6495883497496,73.5467,83.8441,5.19037
9,post,3.685,-97.3684477045321,72.6688,82.3178,5.1427
9,post,3.69,-92.97672620485433,71.7497,80.7714,5.09508
9,post,3.6950000000000003,-88.51510385417062,70.7912,79.2069,5.04611
9,post,3.7,-84.02769840270601,69.7916,77.6266,4.99518
9,post,3.705,-79.56091943186611,68.752,76.0317,4.94081
9,post,3.71,-75.1606035652614,67.678,74.4254,4.88209
9,post,3.715,-70.86743080634614,66.5723,72.8099,4.81791
9,post,3.72,-66.71635158062331,65.4325,71.1869,4.74683
9,post,3.725,-62.733721946668965,64.2628,69.5597,4.66748
9,post,3.73,-58.93844951172239,63.0678,67.931,4.57955
9,post,3.735,-55.340045375182775,61.8504,66.3046,4.48173
9,post,3.74,-51.94217646693894,60.6178,64.683,4.37405
9,post,3.745,-48.74243636425135,59.3686,63.0705,4.25604
9,post,3.75,-45.734579827153055,58.1051,61.4687,4.12719
9,post,3.755,-42.90840820689077,56.8357,59.8833,3.98876
9,post,3.7600000000000002,-40.252118572884754,55.5634,58.3185,3.84155
9,post,3.765,-37.75327774098069,54.2932,56.7779,3.68617
9,post,3.77,-35.398020132536416,53.0303,55.2662,3.52448
9,post,3.775,-33.17339690138197,51.7742,53.7891,3.35846
9,post,3.7800000000000002,-31.06611542667031,50.5349,52.3503,3.19022
9,post,3.785,-29.063685228467598,49.3148,50.9567,3.02263
9,post,3.79,-27.154303376194132,48.119,49.6132,2.85864
9,post,3.795,-25.326568009726806,46.9446,48.3258,2.70093
9,post,3.8000000000000003,-23.57056695920986,45.805,47.0996,2.55305
9,post,3.805,-21.876158871669478,44.6965,45.942,2.41834
9,post,3.81,-20.234233718163075,43.6293,44.857,2.30021
9,post,3.815,-18.636483610661262,42.5989,43.8512,2.20191
9,post,3.8200000000000003,-17.074428773796097,41.6088,42.9298,2.12612
9,post,3.825,-15.540907235128449,40.6667,42.098,2.076
9,post,3.83,-14.028986205337233,39.774,41.3603,2.05433
9,post,3.835,-12.531847486660391,38.9272,40.7211,2.06257
9,post,3.84,-11.043131247571973,38.1314,40.1841,2.10263
9,post,3.845,-9.556764135443592,37.3895,39.7526,2.17509
9,post,3.85,-8.067589530119069,36.7011,39.4294,2.28031
9,post,3.855,-6.570049740985636,36.0697,39.2162,2.41828
9,post,3.86,-5.05904544366663,35.4931,39.1138,2.58722
9,post,3.865,-3.529935680021489,34.9736,39.1243,2.78604
9,post,3.87,-1.9785206694119049,34.5151,39.2461,3.01167
9,post,3.875,-0.4009077365777591,34.1121,39.4796,3.2618
9,post,3.88,1.2067465193706859,33.7739,39.8234,3.53231
9,post,3.8850000000000002,2.847348140370334,33.4946,40.2754,3.81892
9,post,3.89,4.524011724995516,33.279,40.833,4.11758
9,post,3.895,6.23847906494343,33.1231,41.4932,4.42268
9,post,3.9,7.992990425193035,33.0303,42.2528,4.72936
9,post,3.9050000000000002,9.788296380455957,33.0052,43.1072,5.03206
9,post,3.91,11.625714733660995,33.0424,44.0519,5.326
9,post,3.915,13.505761146823765,33.1442,45.0829,5.60512
9,post,3.92,15.428034549487677,33.3127,46.1942,5.86529
9,post,3.9250000000000003,17.39264953321176,33.5431,47.3809,6.10163
9,post,3.93,19.398746661303306,33.8362,48.6366,6.3098
9,post,3.935,21.445581088628664,34.1956,49.9563,6.48585
9,post,3.94,23.532407970054148,34.6171,51.3337,6.62782
9,post,3.9450000000000003,25.65802409420999,35.0972,52.7625,6.73257
9,post,3.95,27.821627320183,35.6388,54.2374,6.79884
9,post,3.955,30.022530098619033,36.2353,55.7518,6.82587
9,post,3.96,32.260044880163925,36.8856,57.2997,6.81429
9,post,3.9650000000000003,34.53377059436109,37.5872,58.8759,6.7646
9,post,3.97,36.843592649651484,38.3383,60.4738,6.67873
9,post,3.975,39.18974022915318,39.132,62.0882,6.55949
9,post,3.98,41.57295817799984,39.9636,63.7141,6.40972
9,post,3.985,43.99370486242757,40.8334,65.346,6.23289
9,post,3.99,46.45369915582176,41.7306,66.9789,6.03409
9,post,3.995,48.95368590331608,42.6547,68.6077,5.81663
9,post,4.0,51.49612882342959,43.6006,70.2287,5.5862
9,post,4.005,54.083033268445256,44.5598,71.8368,5.34682
9,post,4.01,56.716347294866516,45.5278,73.4292,5.1037
9,post,4.015,59.39853462121244,46.5027,75.002,4.86154
9,post,4.0200000000000005,62.132116261781604,47.4804,76.5524,4.62402
9,post,4.025,64.91955593509306,48.4511,78.077,4.39612
9,post,4.03,67.7642913879176,49.4182,79.5737,4.18105
9,post,4.035,70.66861445143574,50.3719,81.0411,3.98246
9,post,4.04,73.634816956828,51.3139,82.4775,3.80228
9,post,4.045,76.66519073527493,52.2381,83.8822,3.64375
9,post,4.05,79.76202761795703,53.1505,85.2538,3.50835
9,post,4.055,82.92647352046458,54.041,86.5929,3.39745
9,post,4.0600000000000005,86.15910140059268,54.9149,87.8982,3.31224
9,post,4.065,89.46105717393161,55.7744,89.1717,3.2528
9,post,4.07,92.83004900930085,56.6171,90.4121,3.21972
9,post,4.075,96.26493099111013,57.4456,91.6216,3.21226
9,post,4.08,99.76283833038381,58.2641,92.7995,3.23003
9,post,4.085,103.3186144069657,59.069,93.947,3.27193
9,post,4.09,106.9265296429045,59.873,95.0644,3.33703
9,post,4.095,110.58028150245376,60.6693,96.1517,3.42368
9,post,4.1,114.27012970309626,61.4636,97.2101,3.53027
9,post,4.105,117.98690692010992,62.2611,98.239,3.65549
9,post,4.11,121.72029991318237,63.0576,99.2372,3.7968
9,post,4.115,125.45884952641097,63.8623,100.205,3.95319
9,post,4.12,129.19109660389316,64.6694,101.141,4.12218
9,post,4.125,132.9055819897263,65.483,102.042,4.30212
9,post,4.13,136.59084652800775,66.3025,102.909,4.49076
9,post,4.135,140.23772289401543,67.128,103.738,4.6869
9,post,4.14,143.83532488964187,67.9568,104.527,4.88831
9,post,4.1450000000000005,147.37620406355035,68.7841,105.273,5.0932
9,post,4.15,150.85405787999443,69.6122,105.973,5.30047
9,post,4.155,154.2620108454326,70.438,106.624,5.50804
9,post,4.16,157.5971981708891,71.2558,107.224,5.71475
9,post,4.165,160.85675506738838,72.0622,107.768,5.91933
9,post,4.17,164.0378167459547,72.8557,108.255,6.12066
9,post,4.175,167.14152912217835,73.6294,108.679,6.31763
9,post,4.18,170.1667462804691,74.3781,109.04,6.50953
9,post,4.1850000000000005,173.11576005200746,75.1036,109.335,6.69598
9,post,4.19,175.98914339458855,75.7975,109.559,6.8764
9,post,4.195,178.79033405498313,76.4573,109.711,7.05089
9,post,4.2,-178.4792179722271,77.0809,109.792,7.21979
9,post,4.205,-175.81611014045902,77.6648,109.797,7.38335
9,post,4.21,-173.218892455131,78.2005,109.726,7.54222
9,post,4.215,-170.68355421167712,78.6937,109.579,7.69807
9,post,4.22,-168.2072306211217,79.1385,109.354,7.85128
9,post,4.225,-165.7876298522842,79.5334,109.052,8.00436
9,post,4.23,-163.42131415839393,79.8776,108.674,8.1579
9,post,4.235,-161.10656466606542,80.1744,108.221,8.31397
9,post,4.24,-158.8387977129376,80.4156,107.693,8.47487
9,post,4.245,-156.61514851003489,80.6045,107.094,8.64151
9,post,4.25,-154.43332522617672,80.7451,106.423,8.81536
9,post,4.255,-152.2881712412069,80.8314,105.684,8.99801
9,post,4.26,-150.17567585055954,80.8672,104.879,9.18999
9,post,4.265,-148.0924013074639,80.8549,104.011,9.39242
9,post,4.2700000000000005,-146.03089916058317,80.7961,103.083,9.60433
9,post,4.275,-143.9865857475564,80.6833,102.098,9.82588
9,post,4.28,-141.95258557484198,80.5266,101.058,10.056
9,post,4.285,-139.9214501911032,80.3216,99.9671,10.2934
9,post,4.29,-137.8834393138229,80.0706,98.8269,10.5357
9,post,4.295,-135.83053153386916,79.7729,97.6428,10.7804
9,post,4.3,-133.75241361092964,79.4339,96.4163,11.0253
9,post,4.305,-131.6381993468969,79.0463,95.1501,11.2665
9,post,4.3100000000000005,-129.47642958586832,78.6139,93.8457,11.5009
9,post,4.315,-127.25507221414611,78.1398,92.5072,11.7248
9,post,4.32,-124.96209511803254,77.6226,91.1363,11.9344
9,post,4.325,-122.5854661838299,77.0578,89.734,12.1266
9,post,4.33,-120.11200738225013,76.4505,88.303,12.2972
9,post,4.335,-117.5314054729809,75.7957,86.8448,12.4432
9,post,4.34,-114.83162834232445,75.0992,85.362,12.5614
9,post,4.345,-112.00408162335384,74.3595,83.8547,12.649
9,post,4.3500000000000005,-109.04131686473237,73.5719,82.3253,12.7034
9,post,4.355,-105.93932336189408,72.7393,80.7762,12.723
9,post,4.36,-102.69580928365849,71.8659,79.2083,12.7061
9,post,4.365,-99.3147853345915,70.9454,77.6244,12.6516
9,post,4.37,-95.80369996602982,69.9852,76.026,12.5591
9,post,4.375,-92.17458529167118,68.9852,74.4151,12.4284
9,post,4.38,-88.4457759609598,67.947,72.7943,12.2599
