partID,tiempo,time,AngBiela,cadera,rodilla,tobillo
8,post,0.46,-164.72708497349709,91.0894,107.546,7.87088
8,post,0.465,-162.42379463707115,91.5069,106.901,7.95132
8,post,0.47000000000000003,-160.16003838850926,91.8795,106.198,8.02369
8,post,0.47500000000000003,-157.92894073426987,92.2034,105.438,8.09226
8,post,0.48,-155.72591801199184,92.4747,104.626,8.16092
8,post,0.485,-153.5446676859288,92.6913,103.761,8.23434
8,post,0.49,-151.3794601781294,92.849,102.845,8.31743
8,post,0.495,-149.2262847840278,92.9423,101.881,8.41396
8,post,0.5,-147.07941192567256,92.9691,100.871,8.5281
8,post,0.505,-144.93540385629305,92.9307,99.814,8.66395
8,post,0.51,-142.79082282911838,92.8249,98.7129,8.82407
8,post,0.515,-140.64108518178753,92.645,97.5701,9.01127
8,post,0.52,-138.48275316752972,92.3993,96.3844,9.22698
8,post,0.525,-136.3135349551644,92.0809,95.1586,9.47253
8,post,0.53,-134.130565755716,91.6916,93.8927,9.74752
8,post,0.535,-131.93155373800388,91.2338,92.5878,10.0517
8,post,0.54,-129.71363411305248,90.7099,91.2441,10.383
8,post,0.545,-127.47566096527147,90.1231,89.8633,10.7392
8,post,0.55,-125.21534246348038,89.4705,88.4482,11.118
8,post,0.555,-122.93153269208891,88.7577,86.9973,11.5147
8,post,0.56,-120.62251277771169,87.9907,85.5144,11.9262
8,post,0.5650000000000001,-118.28770976255358,87.1655,83.9983,12.3472
8,post,0.5700000000000001,-115.92483181543408,86.2951,82.4539,12.7732
8,post,0.5750000000000001,-113.53387893635316,85.3736,80.8805,13.1987
8,post,0.58,-111.11313225192542,84.4037,79.2806,13.6187
8,post,0.585,-108.66144584656062,83.3967,77.6568,14.0281
8,post,0.59,-106.17824676246364,82.3506,76.0118,14.4219
8,post,0.595,-103.66181612624906,81.2682,74.3466,14.7946
8,post,0.6,-101.11158098012176,80.1536,72.6655,15.1418
8,post,0.605,-98.52696836628661,79.0086,70.9702,15.4593
8,post,0.61,-95.90625941135825,77.8423,69.2649,15.7427
8,post,0.615,-93.25002707313175,76.6507,67.5513,15.9887
8,post,0.62,-90.55712543601688,75.4403,65.8343,16.1939
8,post,0.625,-87.82812745780878,74.2093,64.1159,16.3556
8,post,0.63,-85.0647520118928,72.9663,62.4012,16.4714
8,post,0.635,-82.26699909826898,71.7081,60.6934,16.5392
8,post,0.64,-79.43830646370812,70.4487,58.9993,16.5586
8,post,0.645,-76.57982002380045,69.1797,57.3217,16.5274
8,post,0.65,-73.696123440907,67.9081,55.6659,16.4465
8,post,0.655,-70.78950854620835,66.6407,54.0388,16.3154
8,post,0.66,-67.8651319598606,65.3772,52.4462,16.1356
8,post,0.665,-64.92700438642976,64.1191,50.8935,15.908
8,post,0.67,-61.97913653048166,62.8769,49.3883,15.6351
8,post,0.675,-59.02668501217254,61.6474,47.9365,15.3195
8,post,0.68,-56.073488648729736,60.44,46.5459,14.9649
8,post,0.685,-53.124131102514305,59.2557,45.2231,14.5753
8,post,0.6900000000000001,-50.182393894974126,58.0991,43.9757,14.1551
8,post,0.6950000000000001,-47.25148558976191,56.9755,42.8101,13.7098
8,post,0.7000000000000001,-44.334729342089425,55.8815,41.733,13.2457
8,post,0.705,-41.434646166255256,54.8313,40.7511,12.7686
8,post,0.71,-38.5530695272038,53.8273,39.8711,12.2854
8,post,0.715,-35.69263503079269,52.8691,39.0984,11.8034
8,post,0.72,-32.85408752215557,51.962,38.4384,11.3297
8,post,0.725,-30.039031283118796,51.1107,37.8957,10.8721
8,post,0.73,-27.247981975698025,50.317,37.4752,10.4371
8,post,0.735,-24.481168783011277,49.5844,37.1786,10.0324
8,post,0.74,-21.739393845971744,48.9153,37.0106,9.66408
8,post,0.745,-19.022313389902358,48.3137,36.9713,9.33838
8,post,0.75,-16.329583640126028,47.7767,37.0625,9.06092
8,post,0.755,-13.660860821965679,47.3096,37.2845,8.83616
8,post,0.76,-11.015228202949105,46.9162,37.6363,8.6676
8,post,0.765,-8.391826346383603,46.5871,38.1157,8.55837
8,post,0.77,-5.789337449340376,46.3293,38.7211,8.50987
8,post,0.775,-3.2064150610008695,46.1421,39.4486,8.52253
8,post,0.78,-0.6415866798315933,46.0212,40.2937,8.59613
8,post,0.785,1.9068837562866983,45.9653,41.2517,8.72855
8,post,0.79,4.440663554537834,45.9791,42.3158,8.91709
8,post,0.795,6.961551802398528,46.0487,43.4796,9.15823
8,post,0.8,9.471450719748614,46.1775,44.7357,9.44791
8,post,0.805,11.972010425038064,46.3637,46.0762,9.78049
8,post,0.81,14.464949791652275,46.6017,47.4923,10.1505
8,post,0.8150000000000001,16.951873101417615,46.8898,48.9755,10.5513
8,post,0.8200000000000001,19.43427004460142,47.2202,50.5167,10.9766
8,post,0.8250000000000001,21.91357301569152,47.5932,52.1066,11.4203
8,post,0.8300000000000001,24.390813338719145,48.0061,53.7374,11.8758
8,post,0.835,26.867194225054075,48.455,55.3999,12.336
8,post,0.84,29.343632407168524,48.9354,57.0864,12.7958
8,post,0.845,31.820700842857608,49.4477,58.7894,13.2496
8,post,0.85,34.29966003927063,49.9838,60.5018,13.6922
8,post,0.855,36.780567292187094,50.5427,62.2188,14.1185
8,post,0.86,39.26451122141775,51.1291,63.9344,14.5261
8,post,0.865,41.75172101008065,51.7354,65.6434,14.9099
8,post,0.87,44.243514461104596,52.3634,67.3433,15.2686
8,post,0.875,46.74000616604863,53.004,69.03,15.5987
8,post,0.88,49.242628519400554,53.6688,70.7012,15.9001
8,post,0.885,51.75189718317599,54.3481,72.3549,16.1701
8,post,0.89,54.269645622319366,55.0422,73.9894,16.4093
8,post,0.895,56.79707704820046,55.7533,75.6033,16.616
8,post,0.9,59.33608222154318,56.4825,77.1958,16.7913
8,post,0.905,61.88803624105587,57.2229,78.7655,16.9341
8,post,0.91,64.45546012103709,57.9792,80.3122,17.0458
8,post,0.915,67.0412186504625,58.7511,81.8351,17.1268
8,post,0.92,69.64703070271749,59.5378,83.3339,17.1777
8,post,0.925,72.27633402457283,60.3324,84.8076,17.1994
8,post,0.93,74.93199340500419,61.1418,86.2555,17.1934
8,post,0.935,77.6163006751921,61.9599,87.6776,17.1603
8,post,0.9400000000000001,80.33269358190732,62.7907,89.0733,17.1024
8,post,0.9450000000000001,83.08460987192066,63.6247,90.4413,17.0212
8,post,0.9500000000000001,85.87434137641264,64.4665,91.7814,16.9187
8,post,0.9550000000000001,88.70475288435891,65.3129,93.0935,16.7967
8,post,0.96,91.57928214253026,66.1561,94.3745,16.6578
8,post,0.965,94.49907506651692,67.0052,95.6247,16.5044
8,post,0.97,97.46585052970435,67.8482,96.8435,16.3397
8,post,0.975,100.48132740547787,68.6905,98.0277,16.1671
8,post,0.98,103.54665160942777,69.5235,99.1765,15.9887
8,post,0.985,106.66125018375892,70.3474,100.289,15.8092
8,post,0.99,109.82512312847133,71.1673,101.363,15.6312
8,post,0.995,113.03597861238445,71.9736,102.395,15.4587
8,post,1.0,116.2915248043178,72.7726,103.385,15.2954
8,post,1.0050000000000001,119.5894698730908,73.5575,104.33,15.1444
8,post,1.01,122.92408424075222,74.327,105.228,15.0096
8,post,1.0150000000000001,126.29193016053118,75.0887,106.077,14.894
8,post,1.02,129.68555918109107,75.8395,106.875,14.8005
8,post,1.025,133.0975228510951,76.5783,107.62,14.7314
8,post,1.03,136.5197997614115,77.3029,108.311,14.6895
8,post,1.035,139.9432225873182,78.0206,108.944,14.6754
8,post,1.04,143.35690513070764,78.7263,109.52,14.6898
8,post,1.045,146.7505341512675,79.4283,110.037,14.7333
8,post,1.05,150.11207753530002,80.1202,110.492,14.8052
8,post,1.055,153.43007612690263,80.8041,110.885,14.9037
8,post,1.06,156.69307077017268,81.4842,111.215,15.0269
8,post,1.065,159.89017526700266,82.1563,111.483,15.1713
8,post,1.07,163.0122222926705,82.8262,111.686,15.3334
8,post,1.075,166.05004452245416,83.4888,111.823,15.509
8,post,1.08,168.99791237840222,84.1469,111.896,15.6932
8,post,1.085,171.8512421981537,84.791,111.903,15.8805
8,post,1.09,174.60831510832324,85.4301,111.843,16.0664
8,post,1.095,177.26798519332056,86.0565,111.717,16.2451
8,post,1.1,179.83369019991636,86.6659,111.527,16.4124
8,post,1.105,-177.69082804612708,87.261,111.271,16.5637
8,post,1.11,-175.30044812484127,87.8326,110.949,16.6959
8,post,1.115,-172.98684454810302,88.3838,110.564,16.8052
8,post,1.12,-170.74199590678046,88.9077,110.114,16.8907
8,post,1.125,-168.55616191835637,89.3966,109.602,16.952
8,post,1.1300000000000001,-166.4213211736989,89.8496,109.026,16.9887
8,post,1.135,-164.32658747470063,90.2625,108.39,17.0025
8,post,1.1400000000000001,-162.26222053884428,90.6315,107.695,16.9953
8,post,1.145,-160.21962599920286,90.9517,106.94,16.9712
8,post,1.1500000000000001,-158.18906357325923,91.2192,106.128,16.9327
8,post,1.155,-156.1619388940864,91.4293,105.26,16.8844
8,post,1.16,-154.1302305525525,91.5837,104.338,16.8311
8,post,1.165,-152.08706305511598,91.6767,103.363,16.7781
8,post,1.17,-150.0255609082353,91.7027,102.335,16.7291
8,post,1.175,-147.93942157616394,91.6651,101.258,16.6899
8,post,1.18,-145.82291548095068,91.5617,100.133,16.664
8,post,1.185,-143.6726048758247,91.3887,98.9588,16.6552
8,post,1.19,-141.48333314062984,91.1493,97.7386,16.6671
8,post,1.195,-139.2516625285953,90.8396,96.4752,16.7024
8,post,1.2,-136.97530120854051,90.4675,95.1676,16.7619
8,post,1.205,-134.65195734928503,90.0292,93.8192,16.8473
8,post,1.21,-132.27991207744344,89.5263,92.4306,16.9586
8,post,1.215,-129.85859243522054,88.9637,91.0023,17.095
8,post,1.22,-127.3874254648213,88.3446,89.5372,17.2545
8,post,1.225,-124.8664111662457,87.6638,88.0362,17.435
8,post,1.23,-122.29612249728882,86.9338,86.5028,17.6331
8,post,1.235,-119.67713241574585,86.153,84.936,17.8454
8,post,1.24,-117.01115979500211,85.3212,83.3383,18.0664
8,post,1.245,-114.29935055064793,84.4452,81.7117,18.2923
8,post,1.25,-111.54285059827353,83.5265,80.0597,18.5167
8,post,1.2550000000000001,-108.7445247268546,82.569,78.3824,18.7347
8,post,1.26,-105.90494589418623,81.575,76.6832,18.9406
8,post,1.2650000000000001,-103.0269788892441,80.5437,74.9637,19.1284
8,post,1.27,-100.11291554320874,79.4817,73.2277,19.2926
8,post,1.2750000000000001,-97.16447472946552,78.391,71.4762,19.4281
8,post,1.28,-94.183948279195,77.2721,69.7145,19.5296
8,post,1.285,-91.17477393916789,76.1256,67.9441,19.5928
8,post,1.29,-88.13981649835993,74.9562,66.17,19.6135
8,post,1.295,-85.08251370354186,73.7721,64.3951,19.5882
8,post,1.3,-82.00859513266498,72.565,62.626,19.5141
8,post,1.305,-78.92035261690987,71.3446,60.8649,19.3893
8,post,1.31,-75.82466164981803,70.1141,59.119,19.2128
8,post,1.315,-72.72610589375051,68.8753,57.3938,18.9833
8,post,1.32,-69.63098788445382,67.6302,55.6946,18.7022
8,post,1.325,-66.5450371998792,66.3817,54.0276,18.3703
8,post,1.33,-63.47455637577311,65.1393,52.3992,17.9897
8,post,1.335,-60.42412907449662,63.9002,50.8174,17.5634
8,post,1.34,-57.40063078959126,62.6689,49.2882,17.0958
8,post,1.345,-54.40784304250492,61.4554,47.8185,16.5911
8,post,1.35,-51.44994842514205,60.2588,46.4161,16.0548
8,post,1.355,-48.530499275832454,59.0884,45.0877,15.4931
8,post,1.36,-45.65236038355179,57.9416,43.8395,14.9124
8,post,1.365,-42.81667766389031,56.8304,42.6787,14.3197
8,post,1.37,-40.024654328217814,55.7511,41.6118,13.7227
8,post,1.375,-37.2763476723138,54.7153,40.6434,13.1286
8,post,1.3800000000000001,-34.57084096370605,53.7247,39.7807,12.5448
8,post,1.385,-31.90750394881993,52.7815,39.0266,11.979
8,post,1.3900000000000001,-29.28393020491589,51.8919,38.3868,11.4383
8,post,1.395,-26.69845815438805,51.0569,37.8648,10.9298
8,post,1.4000000000000001,-24.148280304040266,50.2793,37.4634,10.4589
8,post,1.405,-21.630646456455917,49.5603,37.1845,10.0323
8,post,1.41,-19.142290752202754,48.91,37.0306,9.65432
8,post,1.415,-16.680233810746092,48.323,37.0013,9.32962
8,post,1.42,-14.240923293756124,47.8018,37.0974,9.06093
8,post,1.425,-11.821322524918658,47.3471,37.3181,8.85127
8,post,1.43,-9.41787916590388,46.9629,37.6614,8.70192
8,post,1.435,-7.027327357279546,46.644,38.1255,8.61371
8,post,1.44,-4.646172056495359,46.3917,38.7064,8.5861
8,post,1.445,-2.271216159054486,46.2064,39.4009,8.61842
8,post,1.45,0.1007236885528182,46.0879,40.2046,8.70858
8,post,1.455,2.4727597930697045,46.0312,41.1117,8.85376
8,post,1.46,4.847824552491653,46.0376,42.1158,9.05047
8,post,1.465,7.228664726488518,46.0997,43.2116,9.29504
8,post,1.47,9.617784140625025,46.2233,44.391,9.58244
8,post,1.475,12.017331386632913,46.3998,45.6472,9.90747
8,post,1.48,14.429311816795138,46.6269,46.9728,10.2651
8,post,1.485,16.85510052982002,46.9067,48.3592,10.6489
8,post,1.49,19.295671553959274,47.2296,49.7992,11.0527
8,post,1.495,21.751425959669493,47.5977,51.2839,11.4701
8,post,1.5,24.222363746950684,48.0073,52.807,11.8946
8,post,1.5050000000000001,26.70796925378722,48.458,54.3605,12.32
8,post,1.51,29.20669549413225,48.9452,55.9369,12.7395
8,post,1.5150000000000001,31.716766298820875,49.4673,57.5307,13.1468
8,post,1.52,34.23594713245208,50.0201,59.1353,13.5366
8,post,1.5250000000000001,36.761086727152644,50.6086,60.7462,13.9019
8,post,1.53,39.289148406608376,51.2208,62.3577,14.238
8,post,1.5350000000000001,41.8171527902846,51.863,63.9673,14.5398
8,post,1.54,44.341375652512944,52.5313,65.5704,14.8029
8,post,1.545,46.85889490853827,53.2243,67.1654,15.0232
8,post,1.55,49.36736143140053,53.9426,68.7497,15.1977
8,post,1.555,51.864712573037245,54.6808,70.3215,15.3237
8,post,1.56,54.34957323474011,55.4388,71.88,15.3991
8,post,1.565,56.82159964183206,56.2208,73.4241,15.4224
8,post,1.57,59.28222418880089,57.0198,74.9531,15.3936
8,post,1.575,61.73333763637055,57.8361,76.4661,15.313
8,post,1.58,64.17700263260352,58.6715,77.9644,15.1817
8,post,1.585,66.61722988206569,59.5191,79.4464,15.0011
8,post,1.59,69.05974896270838,60.3798,80.9123,14.7737
8,post,1.595,71.5097164946878,61.2532,82.3625,14.5028
8,post,1.6,73.97228909816006,62.137,83.7967,14.1919
8,post,1.605,76.45434226666679,63.0284,85.2147,13.845
8,post,1.61,78.96275149374954,63.9205,86.6151,13.467
8,post,1.615,81.50267339956447,64.8237,87.9978,13.0625
8,post,1.62,84.08212939324345,65.7246,89.3631,12.637
8,post,1.625,86.70627609494261,66.6288,90.7081,12.1956
8,post,1.6300000000000001,89.3808430826133,67.5271,92.0319,11.7438
8,post,1.635,92.11041401861654,68.4239,93.3344,11.288
8,post,1.6400000000000001,94.90071848090365,69.3123,94.6117,10.8328
8,post,1.645,97.75404830065513,70.1957,95.863,10.3849
8,post,1.6500000000000001,100.67498714023208,71.0674,97.085,9.94917
8,post,1.655,103.66525387301984,71.929,98.2758,9.5311
8,post,1.6600000000000001,106.7259944146087,72.7758,99.4316,9.13541
8,post,1.665,109.85835468058892,73.6105,100.551,8.768
8,post,1.67,113.06176171316535,74.4286,101.629,8.43204
8,post,1.675,116.3344966389526,75.2354,102.664,8.13199
8,post,1.68,119.67312171117992,76.0266,103.652,7.87073
8,post,1.685,123.07362622528136,76.8022,104.589,7.6512
8,post,1.69,126.53028060330561,77.5621,105.474,7.4747
8,post,1.695,130.03334456273546,78.3127,106.303,7.34318
8,post,1.7,133.5753696522342,79.0485,107.073,7.25604
8,post,1.705,137.14317784251386,79.7716,107.783,7.21281
8,post,1.71,140.72359110428636,80.4852,108.427,7.21205
8,post,1.715,144.30343140826375,81.1918,109.007,7.25109
8,post,1.72,147.86608297838723,81.8894,109.519,7.3268
8,post,1.725,151.39664891198333,82.577,109.962,7.43519
8,post,1.73,154.88023230637876,83.2585,110.336,7.5722
8,post,1.735,158.3036551322854,83.9346,110.636,7.73211
8,post,1.74,161.6543123182105,84.6014,110.866,7.90997
8,post,1.745,164.92246358163666,85.2614,111.023,8.10056
8,post,1.75,168.10066047122734,85.9118,111.106,8.2984
8,post,1.7550000000000001,171.1837463668263,86.5524,111.117,8.4983
8,post,1.76,174.1705753528433,87.1797,111.054,8.69508
8,post,1.7650000000000001,177.06057447148316,87.7914,110.919,8.88546
8,post,1.77,179.85603555392646,88.3906,110.713,9.06496
8,post,1.7750000000000001,-177.4381536584744,88.9648,110.436,9.23155
8,post,1.78,-174.817444703546,89.5133,110.089,9.38313
8,post,1.7850000000000001,-172.27523096655054,90.0336,109.673,9.5185
8,post,1.79,-169.80349103835616,90.5222,109.191,9.63755
8,post,1.795,-167.39592238321643,90.9782,108.644,9.74125
8,post,1.8,-165.04393063420443,91.3904,108.033,9.83206
8,post,1.805,-162.7406402977785,91.7617,107.36,9.91125
8,post,1.81,-160.4780299648069,92.0865,106.628,9.98337
8,post,1.815,-158.25037005733824,92.3586,105.838,10.0507
8,post,1.82,-156.04963916624078,92.5786,104.992,10.1186
8,post,1.825,-153.87068067135823,92.7407,104.092,10.1907
8,post,1.83,-151.7077649947394,92.8464,103.14,10.2721
8,post,1.835,-149.55630847402315,92.8911,102.138,10.3672
8,post,1.84,-147.41115448905333,92.8695,101.087,10.4799
8,post,1.845,-145.2694382508543,92.7902,99.9904,10.6147
8,post,1.85,-143.12714905486015,92.6433,98.8475,10.7748
8,post,1.855,-140.98142211209523,92.4304,97.6613,10.9634
8,post,1.86,-138.829965591379,92.1546,96.4319,11.1829
8,post,1.865,-136.67048766153093,91.8118,95.1612,11.435
8,post,1.87,-134.50184240696075,91.4071,93.8506,11.7202
8,post,1.875,-132.3223109542831,90.9444,92.5026,12.0387
8,post,1.8800000000000001,-130.12960147231743,90.4165,91.1169,12.3896
8,post,1.885,-127.92371396106375,89.83,89.6957,12.7709
8,post,1.8900000000000001,-125.70235658934156,89.1857,88.2395,13.1802
8,post,1.895,-123.46381048376546,88.4869,86.7503,13.6145
8,post,1.9000000000000001,-121.20635677095001,87.7402,85.23,14.0697
8,post,1.905,-118.92713066191959,86.9386,83.6799,14.5405
8,post,1.9100000000000001,-116.62384032549369,86.0895,82.1011,15.022
8,post,1.915,-114.29304801490149,85.1919,80.4943,15.5085
8,post,1.92,-111.9307430255771,84.2488,78.8624,15.994
8,post,1.925,-109.53348761074975,83.2657,77.2062,16.472
8,post,1.93,-107.09555219246809,82.2437,75.5277,16.9358
8,post,1.935,-104.61292606616621,81.1824,73.8281,17.3797
8,post,1.94,-102.08045261168799,80.0839,72.1093,17.7967
8,post,1.945,-99.49412112446745,78.9508,70.3727,18.1814
8,post,1.95,-96.8499208999387,77.7898,68.6218,18.5283
8,post,1.955,-94.14384123353582,76.5982,66.8578,18.8316
8,post,1.96,-91.37416325187343,75.3802,65.0841,19.0869
8,post,1.965,-88.54031399715637,74.1359,63.3029,19.2903
8,post,1.97,-85.64286642717981,72.8699,61.5178,19.4379
8,post,1.975,-82.6835394153291,71.5853,59.7329,19.5277
8,post,1.98,-79.66691662396532,70.2864,57.9528,19.5572
8,post,1.985,-76.59872763103975,68.9738,56.1818,19.5256
8,post,1.99,-73.485847930094,67.6499,54.4256,19.432
8,post,1.995,-70.336871888055,66.3213,52.6909,19.2772
8,post,2.0,-67.16096682964483,64.9908,50.9828,19.0623
8,post,2.005,-63.96901895297103,63.6631,49.3099,18.7895
8,post,2.0100000000000002,-60.770768540550776,62.342,47.6788,18.4617
8,post,2.015,-57.57710179049156,61.0316,46.0973,18.0826
8,post,2.02,-54.39661306972036,59.7367,44.5738,17.6566
8,post,2.025,-51.23898536497487,58.4666,43.1159,17.1891
8,post,2.0300000000000002,-48.11178171915085,57.219,41.7324,16.6858
8,post,2.035,-45.02113278065616,56.0052,40.4312,16.1528
8,post,2.04,-41.972023282308456,54.8302,39.2204,15.5976
8,post,2.045,-38.96892229490975,53.6953,38.1082,15.0273
8,post,2.05,-36.01383517074302,52.6102,37.1026,14.4495
8,post,2.055,-33.10848078319365,51.5776,36.2097,13.8716
8,post,2.06,-30.252916428041136,50.6015,35.4364,13.3019
8,post,2.065,-27.447142105285494,49.6925,34.789,12.7472
8,post,2.07,-24.68995460355695,48.8448,34.2721,12.2157
8,post,2.075,-21.97906209167497,48.0716,33.8898,11.7137
8,post,2.08,-19.312631104695146,47.3692,33.646,11.2476
8,post,2.085,-16.688140628318898,46.7435,33.5432,10.8231
8,post,2.09,-14.102496690452517,46.1937,33.5826,10.4446
8,post,2.095,-11.552605319002302,45.7232,33.7642,10.1171
8,post,2.1,-9.035257950315517,45.3344,34.0881,9.8427
8,post,2.105,-6.547188724959917,45.0242,34.5518,9.62374
8,post,2.11,-4.08505729898989,44.7936,35.1532,9.46157
8,post,2.115,-1.6455920833952375,44.641,35.8881,9.35635
8,post,2.12,0.7744441333665285,44.5657,36.752,9.30695
8,post,2.125,3.17816824170092,44.5656,37.7387,9.31167
8,post,2.13,5.568525244674909,44.6369,38.8412,9.36827
8,post,2.1350000000000002,7.948357012952345,44.7765,40.0523,9.47287
8,post,2.14,10.320001214337362,44.9779,41.3636,9.62163
8,post,2.145,12.68608772510961,45.2474,42.7656,9.81018
8,post,2.15,15.04850730599302,45.5706,44.249,10.0332
8,post,2.1550000000000002,17.40886423881396,45.9478,45.803,10.2842
8,post,2.16,19.768820101178306,46.3761,47.4191,10.5594
8,post,2.165,22.1294062171173,46.851,49.0853,10.8514
8,post,2.17,24.491424727544118,47.3656,50.7926,11.1542
8,post,2.1750000000000003,26.855620477592435,47.9224,52.531,11.4627
8,post,2.18,29.221993467262248,48.5109,54.2908,11.7703
8,post,2.185,31.590887471230634,49.1337,56.0646,12.0717
8,post,2.19,33.96201601060003,49.7873,57.8437,12.3615
