partID,tiempo,time,AngBiela,cadera,rodilla,tobillo
7,pre,0.23,105.09994019202743,67.0384,100.401,-0.847359
7,pre,0.23500000000000001,108.03634889207291,67.931,101.436,-0.678891
7,pre,0.24,110.98937336817717,68.8358,102.436,-0.480551
7,pre,0.245,113.95442995797917,69.7393,103.399,-0.252776
7,pre,0.25,116.92750795691303,70.6492,104.325,0.00249181
7,pre,0.255,119.90459666041276,71.5647,105.211,0.285197
7,pre,0.26,122.88225832170765,72.4788,106.056,0.592433
7,pre,0.265,125.85705519402688,73.3952,106.856,0.92338
7,pre,0.27,128.8238306572143,74.3072,107.611,1.27509
7,pre,0.275,131.78086583788448,75.2135,108.319,1.64611
7,pre,0.28,134.7235770736764,76.1124,108.977,2.03378
7,pre,0.28500000000000003,137.65024549120463,77.0075,109.583,2.43436
7,pre,0.29,140.55800630149355,77.8916,110.136,2.84652
7,pre,0.295,143.44456767336263,78.763,110.634,3.26612
7,pre,0.3,146.30763777563138,79.6196,111.074,3.69077
7,pre,0.305,149.14607069270946,80.4591,111.454,4.11772
7,pre,0.31,151.95929346680182,81.2802,111.774,4.5432
7,pre,0.315,154.74501426672788,82.0794,112.031,4.96476
7,pre,0.32,157.50380605028278,82.8559,112.224,5.37918
7,pre,0.325,160.2345229018763,83.6012,112.352,5.78406
7,pre,0.33,162.9377377793035,84.3216,112.413,6.17686
7,pre,0.335,165.6128777247693,85.0091,112.407,6.55466
7,pre,0.34,168.261088653864,85.6611,112.333,6.91572
7,pre,0.34500000000000003,170.8823705665875,86.2784,112.19,7.25876
7,pre,0.35000000000000003,173.47786937853013,86.8589,111.979,7.58142
7,pre,0.355,176.048158047487,87.3911,111.699,7.88346
7,pre,0.36,178.59438248904837,87.8845,111.35,8.16315
7,pre,0.365,-178.88200730220404,88.3285,110.934,8.42109
7,pre,0.37,-176.38047356866286,88.7268,110.451,8.65666
7,pre,0.375,-173.8989933579513,89.0709,109.903,8.87012
7,pre,0.38,-171.43584779668387,89.3656,109.29,9.06299
7,pre,0.385,-168.99046392706555,89.6056,108.614,9.23481
7,pre,0.39,-166.55997696012057,89.7899,107.878,9.38766
7,pre,0.395,-164.14381393805388,89.9165,107.083,9.52276
7,pre,0.4,-161.73968302968495,89.9844,106.231,9.64134
7,pre,0.405,-159.3458653616284,89.9949,105.324,9.74561
7,pre,0.41000000000000003,-156.96064206049877,89.9454,104.366,9.83672
7,pre,0.41500000000000004,-154.58172129511559,89.8365,103.358,9.91635
7,pre,0.42,-152.2068112342983,89.6699,102.303,9.98702
7,pre,0.425,-149.83419300466159,89.438,101.204,10.0493
7,pre,0.43,-147.46214773281997,89.1469,100.063,10.105
7,pre,0.435,-145.08723767200271,88.8009,98.883,10.1552
7,pre,0.44,-142.70831690661956,88.3959,97.6665,10.2016
7,pre,0.445,-140.32194768989964,87.9343,96.4158,10.2443
7,pre,0.45,-137.92698410625283,87.4162,95.133,10.2844
7,pre,0.455,-135.51998840890823,86.8486,93.8212,10.3215
7,pre,0.46,-133.09809580889024,86.2251,92.4821,10.3569
7,pre,0.465,-130.65958743281345,85.5525,91.1181,10.3898
7,pre,0.47000000000000003,-128.2015984917022,84.8351,89.731,10.4192
7,pre,0.47500000000000003,-125.72126419658088,84.0736,88.3228,10.4444
7,pre,0.48,-123.21686567406405,83.2657,86.8957,10.466
7,pre,0.485,-120.68553813517607,82.4205,85.4513,10.4814
7,pre,0.49,-118.12556270653155,81.5394,83.9915,10.49
7,pre,0.495,-115.53407459915483,80.6235,82.5179,10.4903
7,pre,0.5,-112.90935493966055,79.6803,81.0323,10.4809
7,pre,0.505,-110.25083077025353,78.7038,79.5367,10.4601
7,pre,0.51,-107.55563730195814,77.7065,78.0328,10.4262
7,pre,0.515,-104.8243474925695,76.6868,76.5224,10.3777
7,pre,0.52,-102.05581542649736,75.649,75.0077,10.3132
7,pre,0.525,-99.25004110374172,74.5951,73.4907,10.2318
7,pre,0.53,-96.40759748209771,73.529,71.9734,10.131
7,pre,0.535,-93.52963047715558,72.4547,70.4585,10.0106
7,pre,0.54,-90.6172860045056,71.3685,68.9486,9.86956
7,pre,0.545,-87.67342885312343,70.2839,67.4459,9.70704
7,pre,0.55,-84.7003508541896,69.1923,65.9538,9.52274
7,pre,0.555,-81.70206271227,68.1052,64.4755,9.317
7,pre,0.56,-78.68085625854516,67.0226,63.0136,9.08935
7,pre,0.5650000000000001,-75.64188811317128,65.9449,61.5727,8.84102
7,pre,0.5700000000000001,-72.58974193850938,64.8772,60.1552,8.57237
7,pre,0.5750000000000001,-69.52900139692053,63.82,58.7658,8.28479
7,pre,0.58,-66.46482310856088,62.7785,57.4084,7.97966
7,pre,0.585,-63.40236369358663,61.7529,56.087,7.65904
7,pre,0.59,-60.34563385656371,60.7429,54.8057,7.32476
7,pre,0.595,-57.30036317544338,59.7546,53.5691,6.97957
7,pre,0.6,-54.27073424213012,58.7867,52.3814,6.62542
7,pre,0.605,-51.26133071898497,57.8432,51.2473,6.26573
7,pre,0.61,-48.27518928232215,56.9254,50.171,5.9022
7,pre,0.615,-45.31632063670756,56.0366,49.1569,5.53863
7,pre,0.62,-42.38718850066026,55.176,48.2091,5.17785
7,pre,0.625,-39.49060036737637,54.349,47.332,4.82247
7,pre,0.63,-36.62793133556424,53.5527,46.5295,4.47509
7,pre,0.635,-33.8006710954912,52.7912,45.8051,4.13896
7,pre,0.64,-31.009793675408954,52.0637,45.1622,3.81629
7,pre,0.645,-28.256101216230704,51.3762,44.6046,3.50907
7,pre,0.65,-25.539249943279366,50.7264,44.1343,3.22023
7,pre,0.655,-22.85923985655494,50.1136,43.7543,2.95041
7,pre,0.66,-20.215841772939374,49.5423,43.4666,2.70215
7,pre,0.665,-17.608081664180947,49.0108,43.2722,2.47569
7,pre,0.67,-15.035100093586957,48.5204,43.1733,2.27257
7,pre,0.675,-12.496037624464716,48.0774,43.1697,2.09289
7,pre,0.68,-9.989576453885416,47.6715,43.2621,1.93679
7,pre,0.685,-7.514570666258799,47.3121,43.4502,1.80387
7,pre,0.6900000000000001,-5.069748295279674,46.9964,43.7331,1.69402
7,pre,0.6950000000000001,-2.6535165182775766,46.722,44.1097,1.60546
7,pre,0.7000000000000001,-0.26471624163295754,46.491,44.5781,1.53704
7,pre,0.705,2.0977932936242882,46.3068,45.1363,1.48729
7,pre,0.71,4.4359137344162,46.1608,45.7819,1.45441
7,pre,0.715,6.750932516908438,46.0629,46.5117,1.43644
7,pre,0.72,9.044196091919558,46.0017,47.3223,1.42995
7,pre,0.725,11.317176960983048,45.9874,48.2102,1.43335
7,pre,0.73,13.571536701704783,46.0108,49.1714,1.44339
7,pre,0.735,15.80876500435211,46.0757,50.2014,1.45755
7,pre,0.74,18.030523446530903,46.1813,51.2957,1.47257
7,pre,0.745,20.238588197406067,46.3232,52.4499,1.48644
7,pre,0.75,22.434620834583487,46.5029,53.6591,1.49605
7,pre,0.755,24.620512118787094,46.7185,54.9184,1.49849
7,pre,0.76,26.798038219181784,46.9717,56.223,1.49209
7,pre,0.765,28.96926178383004,47.2602,57.5678,1.47414
7,pre,0.77,31.13658923547141,47.5797,58.9476,1.44308
7,pre,0.775,33.30179674327079,47.9312,60.3581,1.39693
7,pre,0.78,35.46751991308579,48.3193,61.7945,1.33494
7,pre,0.785,37.636222463435466,48.7323,63.2518,1.25648
7,pre,0.79,39.81019622550035,49.1758,64.7261,1.16077
7,pre,0.795,41.99196221357901,49.6499,66.2133,1.04811
7,pre,0.8,44.18438521664711,50.1448,67.7094,0.918987
7,pre,0.805,46.390158136341746,50.6734,69.2105,0.773965
7,pre,0.81,48.611973874300055,51.2192,70.7132,0.614208
7,pre,0.8150000000000001,50.85275451527719,51.7957,72.2149,0.441815
7,pre,0.8200000000000001,53.11513566513076,52.393,73.7123,0.258576
7,pre,0.8250000000000001,55.40198211283641,53.012,75.2031,0.0661171
7,pre,0.8300000000000001,57.71575757691322,53.6555,76.6848,-0.132117
7,pre,0.835,60.05972791679341,54.3153,78.1553,-0.334257
7,pre,0.84,62.435210935405806,54.9973,79.6128,-0.536813
7,pre,0.845,64.84507142172605,55.6966,81.0556,-0.737541
7,pre,0.85,67.29217416472979,56.4182,82.4823,-0.932642
7,pre,0.855,69.77766508000731,57.1532,83.8913,-1.1197
7,pre,0.86,72.30269008314885,57.9089,85.2812,-1.29547
7,pre,0.865,74.86896804753981,58.6757,86.6513,-1.45674
7,pre,0.87,77.47649897318017,59.4618,88.0004,-1.60075
7,pre,0.875,80.12642877566024,60.2578,89.3271,-1.72507
7,pre,0.88,82.81818449718484,61.0712,90.6306,-1.82753
7,pre,0.885,85.55119317995887,61.8927,91.91,-1.90502
7,pre,0.89,88.32373595059691,62.7337,93.1641,-1.95616
7,pre,0.895,91.13466689350874,63.5818,94.3915,-1.97975
7,pre,0.9,93.98112121971867,64.4385,95.5917,-1.9731
7,pre,0.905,96.86138005584131,65.3069,96.7631,-1.93603
7,pre,0.91,99.7702867817205,66.179,97.9043,-1.86774
7,pre,0.915,102.70612252397085,67.0643,99.0144,-1.76702
7,pre,0.92,105.66315770464104,67.9551,100.092,-1.63443
7,pre,0.925,108.63795457696027,68.851,101.135,-1.46975
7,pre,0.93,111.62650243636264,69.7481,102.143,-1.2737
7,pre,0.935,114.62307170489684,70.6509,103.113,-1.04726
7,pre,0.9400000000000001,117.62422463579209,71.5556,104.045,-0.790968
7,pre,0.9450000000000001,120.62595052448246,72.4611,104.936,-0.506471
7,pre,0.9500000000000001,123.62251979301668,73.3635,105.784,-0.195435
7,pre,0.9550000000000001,126.61221356800932,74.2643,106.588,0.139912
7,pre,0.96,129.5898752293042,75.1616,107.346,0.498063
7,pre,0.965,132.55378590351594,76.0521,108.055,0.876231
7,pre,0.97,135.50050784387378,76.9333,108.715,1.27214
7,pre,0.975,138.42832217699228,77.8101,109.322,1.68245
7,pre,0.98,141.33551002948607,78.6721,109.875,2.10502
7,pre,0.985,144.2209254857649,79.5204,110.373,2.53666
7,pre,0.99,147.08284967244336,80.3556,110.813,2.97392
7,pre,0.995,149.92128258952147,81.1764,111.193,3.41403
7,pre,1.0,152.73565127920406,81.9717,111.512,3.85407
7,pre,1.0050000000000001,155.52538278369605,82.7484,111.769,4.29132
7,pre,1.01,158.29162301858767,83.4989,111.961,4.72173
7,pre,1.0150000000000001,161.03265311049353,84.2264,112.088,5.14314
7,pre,1.02,163.75076489059416,84.9232,112.149,5.55314
7,pre,1.025,166.44423948550414,85.587,112.142,5.94892
7,pre,1.03,169.1142228108138,86.2186,112.067,6.32847
7,pre,1.035,171.76128782431817,86.8131,111.924,6.68977
7,pre,1.04,174.38486156822222,87.3705,111.712,7.03068
7,pre,1.045,176.98494404252594,87.8869,111.431,7.35058
7,pre,1.05,179.56268116281947,88.3644,111.081,7.64832
7,pre,1.055,-177.8827689074959,88.7911,110.664,7.92326
7,pre,1.06,-175.35029545301765,89.1747,110.179,8.17467
7,pre,1.065,-172.84016735254954,89.5059,109.629,8.40315
7,pre,1.07,-170.35181164829635,89.7861,109.013,8.6089
7,pre,1.075,-167.88465538246305,90.0181,108.335,8.79239
7,pre,1.08,-165.4381255972544,90.1898,107.595,8.95484
7,pre,1.085,-163.0122222926705,90.3108,106.795,9.09685
7,pre,1.09,-160.6046536375308,90.3746,105.938,9.22075
7,pre,1.095,-158.21427371624497,90.3793,105.026,9.32728
7,pre,1.1,-155.84050957101803,90.3286,104.062,9.41809
7,pre,1.105,-153.48106937066927,90.2172,103.048,9.49456
7,pre,1.11,-151.13366128401827,90.0483,101.986,9.55941
7,pre,1.115,-148.79599347988452,89.8223,100.88,9.61318
7,pre,1.12,-146.46634708488259,89.5352,99.7315,9.65774
7,pre,1.125,-144.14128435224174,89.1939,98.5437,9.69448
7,pre,1.1300000000000001,-141.8173675351911,88.7927,97.3195,9.72497
7,pre,1.135,-139.49230480255022,88.338,96.0611,9.74985
7,pre,1.1400000000000001,-137.16265840754832,87.8315,94.7713,9.77043
7,pre,1.145,-134.82384468782428,87.2705,93.4525,9.78679
7,pre,1.1500000000000001,-132.47414476999276,86.6598,92.107,9.80012
7,pre,1.155,-130.10782907610246,86.0004,90.7373,9.81032
7,pre,1.16,-127.7220328171777,85.2948,89.3456,9.8172
7,pre,1.165,-125.31274528865261,84.5442,87.9337,9.82055
7,pre,1.17,-122.87710170155148,83.7573,86.5044,9.82064
7,pre,1.175,-120.41109135130841,82.9268,85.0593,9.81542
7,pre,1.18,-117.91184944894776,82.0641,83.6004,9.80552
7,pre,1.185,-115.37536528990361,81.1656,82.1297,9.78881
7,pre,1.19,-112.79992000079056,80.2399,80.6493,9.7652
7,pre,1.195,-110.18322175042809,79.2836,79.1611,9.73306
7,pre,1.2,-107.52297870763569,78.3058,77.6676,9.69114
7,pre,1.205,-104.81861791461819,77.3084,76.1703,9.63857
7,pre,1.21,-102.0695664135805,76.2915,74.6717,9.57405
7,pre,1.215,-99.27525124672748,75.2561,73.1739,9.49578
7,pre,1.22,-96.4368183296494,74.215,71.6796,9.40403
7,pre,1.225,-93.5559865357316,73.1604,70.1907,9.29718
7,pre,1.23,-90.63447473835954,72.0981,68.7102,9.17412
7,pre,1.235,-87.6762936420991,71.0363,67.2407,9.03497
7,pre,1.24,-84.68373507813081,69.9697,65.7851,8.87908
7,pre,1.245,-81.66252862440598,68.9067,64.3461,8.70624
7,pre,1.25,-78.61611202769538,67.8441,62.9271,8.51679
7,pre,1.2550000000000001,-75.55136078154061,66.7909,61.5312,8.31121
7,pre,1.26,-72.47171263271242,65.7473,60.1622,8.09075
7,pre,1.2650000000000001,-69.3851889903427,64.7097,58.823,7.85539
7,pre,1.27,-66.2958005589973,63.6873,57.5178,7.60718
7,pre,1.2750000000000001,-63.20984987442269,62.6824,56.2502,7.34706
7,pre,1.28,-60.13249355677503,61.6896,55.0241,7.0774
7,pre,1.285,-57.06946118400565,60.7197,53.8432,6.79965
7,pre,1.29,-54.025107235357524,59.7706,52.712,6.51626
7,pre,1.295,-51.00349971117611,58.8414,51.6345,6.22919
7,pre,1.3,-48.008878499145354,57.9407,50.6142,5.94115
7,pre,1.305,-45.043879205122856,57.0655,49.6553,5.65402
7,pre,1.31,-42.1114812096433,56.2182,48.762,5.3704
7,pre,1.315,-39.21397634388722,55.4011,47.9379,5.09358
7,pre,1.32,-36.352682410783395,54.6141,47.1864,4.82481
7,pre,1.325,-33.52891721326064,53.8625,46.511,4.56622
7,pre,1.33,-30.74388396268874,53.1449,45.9149,4.32054
7,pre,1.335,-27.99729618017011,52.4637,45.4005,4.08911
7,pre,1.34,-25.289898710838433,51.8186,44.971,3.87338
7,pre,1.345,-22.62146237157565,51.2102,44.6281,3.67482
7,pre,1.35,-19.99112772568907,50.6464,44.3734,3.49437
7,pre,1.355,-17.398780181619657,50.1199,44.2084,3.33269
7,pre,1.36,-14.843503006895212,49.635,44.1335,3.18983
7,pre,1.365,-12.324494060602547,49.1927,44.1501,3.06634
7,pre,1.37,-9.84055013137189,48.7907,44.2569,2.96101
7,pre,1.375,-7.390697190951515,48.4382,44.4546,2.87387
7,pre,1.3800000000000001,-4.973411171606378,48.1216,44.7415,2.80347
7,pre,1.385,-2.5877868000201687,47.8528,45.1166,2.74866
7,pre,1.3900000000000001,-0.23185883095559026,47.6282,45.5777,2.70792
7,pre,1.395,2.095495732865814,47.4477,46.123,2.67896
7,pre,1.4000000000000001,4.396219218369537,47.3086,46.7501,2.6602
7,pre,1.405,6.671749749621358,47.216,47.4562,2.64933
7,pre,1.41,8.924390616957703,47.1655,48.2377,2.64374
7,pre,1.415,11.15571745431518,47.1539,49.0917,2.64105
7,pre,1.42,13.367964797094801,47.1881,50.0142,2.63903
7,pre,1.425,15.563137997579526,47.2617,51.0016,2.63493
7,pre,1.43,17.74381536584744,47.3735,52.0501,2.62661
7,pre,1.435,19.9120022541815,47.5271,53.1555,2.61145
7,pre,1.44,22.070219676880285,47.7183,54.3137,2.58759
7,pre,1.445,24.22104594402188,47.9452,55.5204,2.55374
7,pre,1.45,26.36723125302292,48.2121,56.7713,2.50719
7,pre,1.455,28.51106743506392,48.5116,58.062,2.44683
7,pre,1.46,30.65559116645908,48.8443,59.3884,2.37247
7,pre,1.465,32.80326616572746,49.2085,60.7461,2.28196
7,pre,1.47,34.957071813403736,49.6057,62.131,2.17618
7,pre,1.475,37.11981560268405,50.0331,63.5389,2.05411
7,pre,1.48,39.29384666052845,50.4876,64.9661,1.91647
7,pre,1.485,41.48237355058965,50.9717,66.4087,1.76372
7,pre,1.49,43.68791728716624,51.4819,67.8629,1.59751
7,pre,1.495,45.912712405659235,52.0159,69.3252,1.4179
7,pre,1.5,48.15973828660329,52.5758,70.7927,1.22742
7,pre,1.5050000000000001,50.43105757806091,53.1567,72.262,1.02766
7,pre,1.51,52.72896211121258,53.7633,73.7305,0.820256
7,pre,1.5150000000000001,55.05517075944373,54.3913,75.1958,0.608102
7,pre,1.52,57.412089945493875,55.0371,76.655,0.393595
7,pre,1.5250000000000001,59.80075099339428,55.7052,78.1063,0.178869
7,pre,1.53,62.22264359341228,56.3882,79.5479,-0.0328582
7,pre,1.5350000000000001,64.67891366113811,57.0915,80.9776,-0.238874
7,pre,1.54,67.17070711216206,57.8082,82.3938,-0.437046
7,pre,1.545,69.69802394648413,58.5468,83.7952,-0.624022
7,pre,1.55,72.2608641641043,59.3,85.1804,-0.797027
7,pre,1.555,74.85865480722745,60.0642,86.5479,-0.953815
7,pre,1.56,77.49196883364871,60.8478,87.8966,-1.09214
7,pre,1.565,80.1590873699827,61.6411,89.2251,-1.20871
7,pre,1.57,82.85886450063911,62.447,90.5325,-1.3022
7,pre,1.575,85.58958135223263,63.2671,91.8172,-1.37068
7,pre,1.58,88.35009200917294,64.0985,93.0786,-1.41196
7,pre,1.585,91.13810464027954,64.9397,94.315,-1.42438
7,pre,1.59,93.95075445657675,65.7936,95.5253,-1.40754
7,pre,1.595,96.78574962688405,66.6509,96.708,-1.36023
7,pre,1.6,99.64137127781608,67.5216,97.8621,-1.28112
7,pre,1.605,102.51360870480688,68.3945,98.9857,-1.17032
7,pre,1.61,105.40017007667598,69.2798,100.078,-1.02789
7,pre,1.615,108.2981906044477,70.1651,101.136,-0.853595
7,pre,1.62,111.2042325413512,71.0582,102.16,-0.648237
7,pre,1.625,114.11657701400121,71.9491,103.146,-0.412001
7,pre,1.6300000000000001,117.03235923342196,72.846,104.094,-0.14654
7,pre,1.635,119.94871441063786,73.7415,105.001,0.14703
7,pre,1.6400000000000001,122.8627777566732,74.6375,105.867,0.46727
7,pre,1.645,125.77283039814266,75.53,106.687,0.81204
7,pre,1.6500000000000001,128.6771534616608,76.4171,107.461,1.17998
7,pre,1.655,131.5734551160471,77.3005,108.187,1.5688
7,pre,1.6600000000000001,134.4600164879162,78.173,108.862,1.97536
7,pre,1.665,137.3356916616778,79.0388,109.485,2.3977
7,pre,1.67,140.19876176394652,79.8929,110.053,2.83324
7,pre,1.675,143.04750792133697,80.7339,110.565,3.27848
7,pre,1.68,145.88193013384915,81.5566,111.018,3.7313
7,pre,1.685,148.7008824858928,82.3621,111.411,4.18798
7,pre,1.69,151.50207314628742,83.149,111.743,4.64596
7,pre,1.695,154.2866480306232,83.9147,112.012,5.10256
7,pre,1.7,157.0523153077197,84.6544,112.216,5.55452
7,pre,1.705,159.79964793537198,85.3688,112.354,5.99872
7,pre,1.71,162.5269270401947,86.0526,112.426,6.43306
7,pre,1.715,165.23357966439272,86.7072,112.43,6.8547
7,pre,1.72,167.92017876576114,87.3269,112.367,7.26155
7,pre,1.725,170.5850054709146,87.9126,112.234,7.65115
7,pre,1.73,173.22805977985308,88.4595,112.034,8.02282
7,pre,1.735,175.84934169257662,88.9653,111.765,8.3736
7,pre,1.74,178.44713233569976,89.4309,111.428,8.70297
7,pre,1.745,-178.9771182961958,89.8541,111.024,9.01019
7,pre,1.75,-176.42459131888796,90.2276,110.554,9.2942
7,pre,1.7550000000000001,-173.89440969559024,90.555,110.018,9.55539
7,pre,1.76,-171.38714638409775,90.8293,109.419,9.79322
7,pre,1.7650000000000001,-168.9022284266154,91.0565,108.757,10.0085
7,pre,1.77,-166.43908286534798,91.2306,108.036,10.2014
7,pre,1.7750000000000001,-163.9965637847053,91.3495,107.255,10.3729
7,pre,1.78,-161.57352526909702,91.4151,106.419,10.5241
7,pre,1.7850000000000001,-159.1693943607281,91.4236,105.528,10.6564
7,pre,1.79,-156.78245218621308,91.3778,104.586,10.7707
7,pre,1.795,-154.41040691437146,91.2755,103.595,10.8685
7,pre,1.8,-152.05096671402274,91.1144,102.557,10.9508
7,pre,1.805,-149.70298566957663,90.897,101.476,11.0201
7,pre,1.81,-147.3624530764672,90.6208,100.353,11.077
7,pre,1.815,-145.02822301910425,90.2911,99.1912,11.1228
7,pre,1.82,-142.69571183512667,89.9057,97.9932,11.1585
7,pre,1.825,-140.3632006511491,89.4656,96.7618,11.186
7,pre,1.83,-138.02667876260557,88.9684,95.4992,11.2055
7,pre,1.835,-135.68213546493027,88.4239,94.208,11.2173
7,pre,1.84,-133.32727892694257,87.827,92.8903,11.223
7,pre,1.845,-130.95752548628147,87.1799,91.5484,11.222
7,pre,1.85,-128.57001035397136,86.4865,90.1844,11.215
7,pre,1.855,-126.1601498676511,85.7491,88.8007,11.2019
7,pre,1.86,-123.72565219614022,84.9688,87.3987,11.1816
7,pre,1.865,-121.26307959266794,84.1534,85.981,11.1549
7,pre,1.87,-118.76842135266835,83.2949,84.5489,11.12
7,pre,1.875,-116.2393856449609,82.4021,83.1044,11.0773
7,pre,1.8800000000000001,-113.67310768056994,81.4788,81.6496,11.0256
7,pre,1.885,-111.06786858611008,80.5293,80.1857,10.9629
7,pre,1.8900000000000001,-108.42194948819593,79.5483,78.715,10.8894
7,pre,1.895,-105.73420447123723,78.546,77.2392,10.8038
7,pre,1.9000000000000001,-103.00406057743889,77.5233,75.7599,10.7048
7,pre,1.905,-100.23094484900568,76.4817,74.2795,10.5915
7,pre,1.9100000000000001,-97.4165761593231,75.4276,72.8,10.4628
7,pre,1.915,-94.56267338177646,74.3603,71.3233,10.3182
7,pre,1.92,-91.66980947416093,73.2856,69.8517,10.1567
7,pre,1.925,-88.74256809883755,72.2039,68.3879,9.97806
7,pre,1.93,-85.78266812919172,71.1193,66.9344,9.78226
7,pre,1.935,-82.79583914317473,70.0332,65.4935,9.56849
7,pre,1.94,-79.78551888755739,68.951,64.0684,9.33755
7,pre,1.945,-76.75743694029099,67.8721,62.6617,9.08914
7,pre,1.95,-73.71617696373659,66.7996,61.2776,8.82504
7,pre,1.955,-70.6680414936406,65.7397,59.9185,8.54531
7,pre,1.96,-67.61704123456897,64.6922,58.5882,8.25126
7,pre,1.965,-64.57005168006326,63.6595,57.2906,7.94552
7,pre,1.97,-61.531083534689365,62.6418,56.0297,7.62872
7,pre,1.975,-58.50586637639862,61.6452,54.8089,7.30319
7,pre,1.98,-55.49812443085936,60.6694,53.633,6.97139
7,pre,1.985,-52.51226947309411,59.7202,52.5057,6.63524
7,pre,1.99,-49.5520257287712,58.7914,51.4314,6.29811
7,pre,1.995,-46.619856916409695,57.8954,50.4143,5.96147
7,pre,2.0,-43.71845593764672,57.0279,49.4591,5.62955
7,pre,2.005,-40.85028651100133,56.1898,48.569,5.30361
7,pre,2.0100000000000002,-38.016208073166226,55.3853,47.7485,4.9866
7,pre,2.015,-35.217423835511184,54.6147,47.0016,4.68179
7,pre,2.02,-32.45467864316986,53.8833,46.3316,4.39049
7,pre,2.025,-29.72837356659887,53.1844,45.7419,4.11602
7,pre,2.0300000000000002,-27.038279422680144,52.5283,45.2356,3.85979
7,pre,2.035,-24.384281619854654,51.9119,44.8153,3.6234
7,pre,2.04,-21.765578017209226,51.3334,44.4832,3.40848
7,pre,2.045,-19.181939431625803,50.7974,44.2414,3.21597
7,pre,2.05,-16.632162651734614,50.3025,44.0911,3.0467
7,pre,2.055,-14.115445536622474,49.8501,44.0335,2.90166
7,pre,2.06,-11.630871353817174,49.443,44.0684,2.77996
7,pre,2.065,-9.177065004610396,49.0771,44.1963,2.68146
7,pre,2.07,-6.752995164970908,48.7523,44.4163,2.60586
7,pre,2.075,-4.357389868593521,48.4748,44.728,2.55189
7,pre,2.08,-1.9891891435572409,48.2366,45.1291,2.5179
7,pre,2.085,0.3534347455043996,48.0451,45.6183,2.5023
7,pre,2.09,2.671318316972291,47.8952,46.1929,2.50286
7,pre,2.095,4.966272117479047,47.7856,46.8501,2.51751
7,pre,2.1,7.23966551615503,47.7188,47.5871,2.54355
7,pre,2.105,9.492879341286505,47.6936,48.4002,2.57875
7,pre,2.11,11.727701221194282,47.7067,49.2855,2.61971
7,pre,2.115,13.945506254586673,47.7617,50.2397,2.66439
7,pre,2.12,16.148357089526147,47.8522,51.258,2.70863
